file_id,file_path,window_id,branch,rpm,window_samples,window_revolutions,angle_samples,angle_order_resolution,shape_skew,shape_kurtosis,shape_crest,zcr,angle_psd_entropy,angle_psd_peak_ratio,angle_order_entropy,angle_order_0_5_2,angle_order_2_4,angle_order_4_8,angle_order_8_16,env_500_2000_kurtosis,env_500_2000_order_entropy,env_500_2000_order_0_5_2,env_500_2000_order_2_4,env_500_2000_order_4_8,env_500_2000_order_8_16,env_2000_4000_kurtosis,env_2000_4000_order_entropy,env_2000_4000_order_0_5_2,env_2000_4000_order_2_4,env_2000_4000_order_4_8,env_2000_4000_order_8_16,env_4000_8000_kurtosis,env_4000_8000_order_entropy,env_4000_8000_order_0_5_2,env_4000_8000_order_2_4,env_4000_8000_order_4_8,env_4000_8000_order_8_16
L,数据集/数据集/目标域数据集/L.mat,18,target_32k,600.0,25600,8,2048,0.25,0.03863861369538935,3.0351615804913457,3.8387452842304595,0.3312164142647777,0.840057488244848,0.04088983226267048,0.840057488244848,0.02463917764765844,0.035433450545471354,0.19108258569116818,0.09732947025261367,5.30297549040813,0.9069572716975337,0.09034139570475475,0.05208924861117444,0.10026548573096372,0.13903535725642915,6.3482666121516145,0.9336167513963196,0.09210749084575691,0.06940455455370158,0.06393425007226904,0.08132043250642383,5.716456154264474,0.9244208853860321,0.0456339108422602,0.08729047155463505,0.09086926887252579,0.14491183007721592
M,数据集/数据集/目标域数据集/M.mat,0,target_32k,600.0,25600,8,2048,0.25,-0.6181833894060496,3.6918567362127175,3.4800571167754963,0.6570591108939912,0.6254017252186043,0.14953802525273402,0.6254017252186043,0.00020203746279022562,0.0006422205961445473,0.0030312386002164333,0.057582894088933946,5.293474523557146,0.6085991432582286,0.0029861881952789413,0.005013771595789497,0.009129642137012641,0.2775080795761399,3.558281544705165,0.9352077083182194,0.016308537019547376,0.01939881578629683,0.04800622427810933,0.10965483293943964,4.212348671041203,0.953266773997766,0.020045477617554312,0.05640755633385423,0.09564874445225684,0.09782401541144653
M,数据集/数据集/目标域数据集/M.mat,1,target_32k,600.0,25600,8,2048,0.25,-0.5211667470175154,3.4966047017971182,3.360981440889098,0.6629213483146067,0.6247923076626747,0.14823040412016425,0.6247923076626747,0.00019810573080237463,0.0005834504611794801,0.004098943126719506,0.05820432791037863,5.114698829482968,0.6147654733204739,0.003528128254382246,0.00746522394467262,0.008695039537300012,0.2934001104236407,3.4135870572809366,0.9302578034595443,0.01166915416000287,0.01768343141423764,0.040904262226258495,0.1393587698449809,4.113303358854001,0.9645254713546582,0.02010032301122989,0.03210255619068045,0.05972160286489058,0.11522353926668837
M,数据集/数据集/目标域数据集/M.mat,2,target_32k,600.0,25600,8,2048,0.25,-0.4719653834493943,3.6625334131707192,3.676983921227044,0.6365412799218368,0.602119957218949,0.17034892434229162,0.602119957218949,0.00020111786806761126,0.0006589203904766186,0.003625368263150719,0.05944393259969468,5.110717205460175,0.6143011500180524,0.002862573390620757,0.005567868907893622,0.009735580500474692,0.2821326822828112,3.204209306168087,0.9179601205229505,0.013942915798030584,0.019452688765807052,0.03710115679373856,0.12512026478269153,4.1003513578853985,0.9657650185018516,0.012647166874054514,0.029015484302104027,0.04163413433521665,0.13004745616369093
M,数据集/数据集/目标域数据集/M.mat,3,target_32k,600.0,25600,8,2048,0.25,-0.4895562758696146,3.6772909329573276,3.6901858425775056,0.6277479237909135,0.630661388096943,0.14923607335622083,0.630661388096943,0.00021060162039057882,0.0006148826873283795,0.004050568723985797,0.055668615962480586,5.157614264353216,0.6182792052276511,0.003925330865211515,0.005250081411505508,0.010497301627765385,0.2874821346617891,3.6577028918127255,0.9300307108116661,0.01335898828720192,0.020286053973228146,0.0408254811259026,0.10208835510516362,3.539850918001617,0.9661937791119126,0.018142517801050313,0.017609145549822302,0.05925866604316278,0.10516944914147454
M,数据集/数据集/目标域数据集/M.mat,4,target_32k,600.0,25600,8,2048,0.25,-0.4851944328765326,3.361454296262317,3.2754921817974685,0.6687835857352222,0.6287303183522709,0.1485309507674212,0.6287303183522709,0.0002052289673249982,0.0006717159637105996,0.003480533826295727,0.05300748903532891,5.209138123272952,0.6086054022522823,0.002590108536855298,0.005262958476158743,0.0077450693781662356,0.295780966706866,3.7397363485429107,0.9376935019221974,0.019146983311939456,0.01824174009482359,0.06024087944980664,0.09337438187737852,4.347322275516342,0.9585387188365391,0.03402918575001172,0.02774400227252886,0.047025010382365305,0.12169865401837532
M,数据集/数据集/目标域数据集/M.mat,5,target_32k,600.0,25600,8,2048,0.25,-0.46956979372971874,3.453547216658759,3.6352763812868494,0.6638983878847093,0.6233914620606847,0.1569396564847095,0.6233914620606847,0.00024794004464684475,0.0007161952736341428,0.00425160722681561,0.05385365114924867,5.107620401571484,0.6136729079006786,0.002231046714903967,0.006427630360929264,0.005788250783725444,0.2935100039690969,3.5282589958972355,0.9204324835027006,0.024064283396677034,0.012325144610182338,0.043584168193644725,0.08640029735423663,4.334456971450612,0.9622254935706949,0.022893051364862232,0.024833492820142012,0.048214109187651746,0.11130171126095083
M,数据集/数据集/目标域数据集/M.mat,6,target_32k,600.0,25600,8,2048,0.25,-0.4072454781157736,3.6263096983958834,3.6047948106422676,0.6511968734733756,0.6411671495680957,0.14574136502527496,0.6411671495680957,0.00022786088370622555,0.0006437130827118187,0.0038489722356071653,0.0517239941299659,4.9964372377256785,0.62218799311717,0.0034461077311075854,0.007439326852505323,0.008417707341522938,0.2891649523285141,3.7336514142754877,0.9201895025091703,0.02085632212482221,0.02602506239477968,0.04425355783151147,0.09661464718400542,3.8445015098562028,0.9553735874376589,0.02189105659956047,0.012150892235860456,0.0648332776823181,0.10782513252849937
M,数据集/数据集/目标域数据集/M.mat,7,target_32k,600.0,25600,8,2048,0.25,-0.4297279540279303,3.728751730712059,3.4454411619657956,0.6629213483146067,0.6403446305294892,0.14308221834513793,0.6403446305294892,0.00022696994370505956,0.0006924058359114584,0.003194664042058377,0.049212512990454815,4.847743524056224,0.6125983179236358,0.0014116675267223096,0.006203564865261448,0.009391692963480698,0.2884726871667539,3.754119062100287,0.932894859285889,0.02472245858977237,0.027173922359168944,0.05229183735573104,0.09847341858117911,4.245161156934627,0.9603861749673631,0.025027847373358236,0.016084322094370856,0.06199830396395765,0.10633629017966116
M,数据集/数据集/目标域数据集/M.mat,8,target_32k,600.0,25600,8,2048,0.25,-0.49212570749085993,3.7027142278922356,3.5710598828086413,0.6297020029311187,0.6219297197955579,0.1688455092717212,0.6219297197955579,0.0002224656396259681,0.0006968942985585735,0.0030151507524665785,0.05377563675614136,5.0696224279081035,0.61805004188562,0.0026128047146889606,0.00518463413647103,0.007271610632020354,0.27904471318182583,3.752164323897257,0.9186765669413447,0.029695157424318105,0.01596617673046801,0.040111655648549634,0.11575469003685718,4.266426283089222,0.9603599407650214,0.025952714359941495,0.025876899271193844,0.04839110456316207,0.12759882894273783
M,数据集/数据集/目标域数据集/M.mat,9,target_32k,600.0,25600,8,2048,0.25,-0.4556449958738608,3.6372696493247365,3.5945923073776713,0.6355642403517342,0.6293416811974278,0.16213828973459693,0.6293416811974278,0.0002140900260765923,0.0006606849339657531,0.0035554287330081817,0.055828187064798834,4.963722137447595,0.6241824248926172,0.005197377191640288,0.0087302698380702,0.007688308575166423,0.2734656720241181,3.5251812770652604,0.928471509565514,0.03195445879863816,0.0170214972062402,0.037927453691343836,0.11355738678732519,3.706029805546761,0.9540499181575364,0.017778193135031293,0.031174605295045225,0.06593372311004382,0.11272552013890405
M,数据集/数据集/目标域数据集/M.mat,10,target_32k,600.0,25600,8,2048,0.25,-0.4657133007663011,3.6720698776828766,3.607704262058875,0.6629213483146067,0.6300660047618627,0.1474236205327398,0.6300660047618627,0.00024129728698051551,0.0005935441086398732,0.0023492784439456964,0.05580571417195723,5.003345641809309,0.616501949419263,0.0035026894021164966,0.007863392155667195,0.0062762417960446236,0.2881966446603093,3.3961686120528927,0.9258718253517579,0.01591669095804595,0.02380683665486255,0.048792913581536757,0.12349110913230561,3.9045581572920667,0.9535160912942744,0.023472030399663713,0.02275734869427971,0.07601244150883142,0.1057937647633234
M,数据集/数据集/目标域数据集/M.mat,11,target_32k,600.0,25600,8,2048,0.25,-0.5217605040879633,3.758940564277282,3.5668405304154227,0.6487542745481192,0.6131379725563405,0.17126701495419056,0.6131379725563405,0.0002169224387692872,0.0006847984265413581,0.0029988564754216524,0.05482874759615098,5.128544653502326,0.6113339921704756,0.0036440054505977796,0.009261034938619643,0.006074316294154598,0.28536414261227294,3.24413635680357,0.9299862197339032,0.023778117127465838,0.015299538750089879,0.04195361700208918,0.12215410376304167,3.7796272206293016,0.9554414876249404,0.02389619003932125,0.02707293406609818,0.06788397486814736,0.1169886746165638
M,数据集/数据集/目标域数据集/M.mat,12,target_32k,600.0,25600,8,2048,0.25,-0.568367319639285,3.87935671620426,3.7979935540829066,0.6399609184171959,0.6430318326513635,0.15103902476883463,0.6430318326513635,0.00020938479418135708,0.0006656502656768401,0.0028009300474137466,0.054108544203335766,5.284898725239104,0.6208225911117587,0.004083076600231155,0.008242163419134451,0.009482998554264528,0.29482609877664084,3.427985706409581,0.9420802338092641,0.023941143768240452,0.014341770796224458,0.04254253538272096,0.1120491196051673,4.771750092383917,0.9591314141776609,0.0277150974264542,0.029779608010923473,0.05515756490465107,0.13163058705169015
M,数据集/数据集/目标域数据集/M.mat,13,target_32k,600.0,25600,8,2048,0.25,-0.5258108205756863,3.8311347815764187,3.782410369698462,0.6394723986321446,0.6439945715717181,0.14407479766278602,0.6439945715717181,0.0002038518091343563,0.0007005254852945976,0.0032195508562583857,0.05680930098211233,5.050431241532765,0.620529604765384,0.0035826743855363733,0.006328622007919359,0.012046337837633281,0.2808336242922295,3.4958942037064564,0.9316082235521593,0.0236216624859105,0.022305400518521038,0.04438798387130166,0.10585428649748789,4.515882291603151,0.9592143397140978,0.028429991809135653,0.027672579916192545,0.046662840511227016,0.105300292257538
M,数据集/数据集/目标域数据集/M.mat,14,target_32k,600.0,25600,8,2048,0.25,-0.470779924033304,3.7265954115785136,3.552404340826745,0.6443575964826576,0.6514593365339354,0.12068646259082906,0.6514593365339354,0.0002053765237619441,0.0006346540554386114,0.002458799366053068,0.06276664134027317,5.130954421117613,0.6288638547079458,0.0037186651514106526,0.008819070773226132,0.010692402141976958,0.28201968971765934,3.5913199563386966,0.9274002035029077,0.03181851333140248,0.03315601863947864,0.03583452625709817,0.12441634491649232,3.641086864391103,0.963828743151187,0.023319514611166492,0.03971659315436331,0.04417196317071639,0.09954161236444244
M,数据集/数据集/目标域数据集/M.mat,15,target_32k,600.0,25600,8,2048,0.25,-0.4978658568482153,3.622111981260257,3.7158366172956407,0.6433805569125549,0.6664943292379107,0.10500960925776551,0.6664943292379107,0.00022262031003290124,0.0006985503669603996,0.005430246623810955,0.06652952899744162,4.986643193049772,0.6241340856680752,0.0055691569714465105,0.007296668465864508,0.010538425839491241,0.297256473888024,4.01122318522256,0.9256846732327887,0.023379582514634727,0.02389900197316856,0.03532982616034829,0.12246456841031748,4.22514758446385,0.9633424905675985,0.013153183886583259,0.020676925711910286,0.05122931845416276,0.10407817492234142
M,数据集/数据集/目标域数据集/M.mat,16,target_32k,600.0,25600,8,2048,0.25,-0.5554139037359027,3.766751450367184,3.7718239903222908,0.6365412799218368,0.6419694899218134,0.13321184092618737,0.6419694899218134,0.00020507998346416,0.0005753245017199958,0.004082919383984083,0.07210523086524608,4.82629771801137,0.6199972161833674,0.004287997454783844,0.007792838277600368,0.009446969259379422,0.300645847064927,3.8284237349766848,0.9298396413193747,0.026236342284866515,0.0389425405469004,0.050740653675520504,0.12509669330764203,4.062336588734741,0.9630091023562667,0.01856991872811606,0.018937132640673537,0.06706561002586396,0.10328760693844605
M,数据集/数据集/目标域数据集/M.mat,17,target_32k,600.0,25600,8,2048,0.25,-0.5701365390615506,3.9737313108407237,3.6416429825053447,0.5945285784074255,0.6327860676975536,0.13220457513526127,0.6327860676975536,0.0002235375672709741,0.0006903243452297224,0.004296405916480542,0.07513199291278141,5.4627482157362,0.6148212543640055,0.003988202870779245,0.008839911844466393,0.008539631640475645,0.29938836484370557,3.5373546036097214,0.924576967821202,0.019245973704276685,0.029596788455594044,0.04594135593445207,0.1371201374883776,3.6558230603765667,0.9653362278024555,0.01583664767534401,0.027078260283412762,0.06511494217415532,0.10168321470955155
M,数据集/数据集/目标域数据集/M.mat,18,target_32k,600.0,25600,8,2048,0.25,-0.5446247311141275,3.6379497112940493,3.571366416642837,0.6057645334636053,0.6415101166812531,0.12456953600074569,0.6415101166812531,0.00022253853075604907,0.0006436830983743202,0.003602170320002902,0.07018573289145913,5.757523795779477,0.6101236311361322,0.003212218996203713,0.0054236014538301975,0.006974205936966086,0.308369446937817,3.4781391308066087,0.9285855261376649,0.014566083992284923,0.02028805044962182,0.053670427570972554,0.12318467116289514,3.90206551947803,0.9676220319496665,0.022064268403194108,0.01944309278584881,0.05331573659815756,0.10070881181706672
N,数据集/数据集/目标域数据集/N.mat,0,target_32k,600.0,25600,8,2048,0.25,0.3216425626877632,6.494346006439875,7.6609230049368,0.6419149975574011,0.6867258419876214,0.14457916206576565,0.6867258419876214,0.001790045574346205,0.002393449022124373,0.009804486077930719,0.028006414796755492,55.44454156596704,0.8968390049771751,0.021471382033655183,0.026050896055757205,0.07439098384693361,0.16465689144140244,85.64501438058201,0.9395861068685853,0.011203432316388042,0.028445931879428413,0.03077849861580727,0.09923743967344194,17.017698810998592,0.9547953487861814,0.055734508896213814,0.03005620352927982,0.06262425575594308,0.08633536390432568
N,数据集/数据集/目标域数据集/N.mat,1,target_32k,600.0,25600,8,2048,0.25,0.37370938535563314,6.594844921995231,7.646676295155537,0.6350757205666829,0.7391634239348235,0.12935830735920834,0.7391634239348235,0.001694299638829819,0.0023245666954777467,0.008704264147139163,0.026167549250190263,57.25190813551468,0.8952278497997156,0.0359244304573331,0.04588468729855742,0.06447761000834189,0.17973012231074936,92.87584515670811,0.9424080370156788,0.02196441630503197,0.03350783473466045,0.047066482123629315,0.11308635900151681,14.204301732979049,0.9526013785632371,0.05987423246740268,0.04338949642771297,0.054288494221368916,0.10950303477513987
N,数据集/数据集/目标域数据集/N.mat,2,target_32k,600.0,25600,8,2048,0.25,0.31480442890662325,3.5273010246540895,4.053314843528345,0.638495359062042,0.6913233344941004,0.14917873879203433,0.6913233344941004,0.0017517745858844985,0.0023611333328808627,0.007851047737171856,0.027349264146953156,3.481478355108659,0.8998631879566056,0.02603841881915157,0.02825544016903779,0.050078805936713475,0.17963134810002848,4.546091031990549,0.9475524053728364,0.025576789189182603,0.019653714373536173,0.055485990918190266,0.08611005651371069,88.68366720734237,0.9424336509582155,0.04116162744051324,0.05815773364761171,0.08926499756037395,0.10542049856576684
N,数据集/数据集/目标域数据集/N.mat,3,target_32k,600.0,25600,8,2048,0.25,0.15656625157517834,3.0412831675042593,3.8524435134689043,0.6624328285295554,0.6843148842691407,0.14175451566714237,0.6843148842691407,0.0017147137054773246,0.0021338438588082483,0.008834508169561349,0.023508679993176414,3.1790874956307364,0.8991243495591995,0.028480928430439402,0.02465947459916481,0.04717141293774805,0.16713008817601044,4.60306388932524,0.9438175602780255,0.023308912694467752,0.030128385714579962,0.045365123110798725,0.10332727584201568,76.37439821665716,0.945410523634547,0.032867707446233255,0.03984754989517341,0.1050429369707563,0.11376203030814544
N,数据集/数据集/目标域数据集/N.mat,4,target_32k,600.0,25600,8,2048,0.25,-0.422907022289835,16.881660043542016,10.187233455374013,0.6844162188568637,0.7625195046701746,0.10552999380997291,0.7625195046701746,0.002332704854437844,0.0030834769176000063,0.009077830430080938,0.024730450811922277,36.60192994875316,0.8971384845242562,0.01901690791883357,0.03440250817955132,0.05777217328128039,0.14111901728397097,9.42850503105171,0.9349367666039193,0.016687643762478162,0.023515854438436526,0.03948579959856189,0.12719871099785238,30.752122075245722,0.931029402047993,0.047802170067408264,0.04974813433233846,0.08845050856366604,0.13136055283811904
N,数据集/数据集/目标域数据集/N.mat,5,target_32k,600.0,25600,8,2048,0.25,-0.386908137874961,17.52923795803425,10.20965122471003,0.6687835857352222,0.7669930192669584,0.10547214402571278,0.7669930192669584,0.0021533775686678816,0.0029029570171343264,0.009154052276376525,0.027354599824107796,36.42142709669585,0.907614955076556,0.016718132256444782,0.03128812425648922,0.06837103163773475,0.14182811960920183,9.242238524537695,0.9345297752988448,0.01675021540888646,0.022649425346890847,0.0420258999872113,0.144142884908994,29.937009740457963,0.9310645116018534,0.04291371040229694,0.05068987118704135,0.09729814918421179,0.13588481776106928
N,数据集/数据集/目标域数据集/N.mat,6,target_32k,600.0,25600,8,2048,0.25,0.09862451462213297,3.270390743969871,3.716156772453863,0.6482657547630679,0.7133105971777145,0.09427574086023215,0.7133105971777145,0.0017958961032056018,0.0022947899566773747,0.008707924302276565,0.03265980500373064,2.7863540946089174,0.9093891992251579,0.03476165614587815,0.03670138241256087,0.05541681871370288,0.1365716426135927,3.7159675426265903,0.9492618915277279,0.02428454360604151,0.01776156942172334,0.034402869580523805,0.08908545777098388,15.759689136732986,0.9370440380366276,0.06734253722523119,0.03478763286936442,0.08127777697683604,0.13475898346152898
N,数据集/数据集/目标域数据集/N.mat,7,target_32k,600.0,25600,8,2048,0.25,0.1292640565648062,3.2146709347507025,3.828695948588637,0.6487542745481192,0.7036821857611075,0.11631139184754079,0.7036821857611075,0.0017823558683317461,0.002318998654026413,0.009591151817767556,0.030607325586646847,2.8648346503445974,0.9058540100935312,0.035686254376068205,0.03715377392375484,0.056689835297938834,0.13248150515516835,4.2584252601634764,0.9534968012979624,0.015778746193114118,0.014813045270224439,0.05045956416435559,0.08869267096583415,20.902247671626764,0.9392468538446269,0.07029277943310444,0.03212008542882921,0.07860208643210581,0.1113621523422276
N,数据集/数据集/目标域数据集/N.mat,8,target_32k,600.0,25600,8,2048,0.25,0.2651894221968146,3.4284913448672154,3.8083430296730576,0.6507083536883244,0.6993615952044295,0.13773460662691808,0.6993615952044295,0.0018205543863557415,0.00220322024031945,0.008702610759585333,0.02639237093651124,3.0386109519297846,0.8988642503909847,0.014194558581071728,0.027137593986787792,0.052890915063180714,0.17457327424882568,3.8698808680341643,0.9441108631386202,0.02260568004100608,0.015783504582833795,0.035283596764238465,0.11258799620130493,20.46952586744752,0.9454707968819694,0.05945274002638718,0.021317395474473443,0.08535325871231692,0.10172579833478171
N,数据集/数据集/目标域数据集/N.mat,9,target_32k,600.0,25600,8,2048,0.25,0.2185670412278131,3.2377078577311913,3.7526923855091896,0.659990229604299,0.6895457321164692,0.14717301240502398,0.6895457321164692,0.0017922656909495824,0.002421897083456093,0.00963971593949158,0.02137880662670815,3.14441981357472,0.9013235206226792,0.013106185736734796,0.030774813086125348,0.05449652729081643,0.17657754376605872,3.371500346128377,0.9458883582123223,0.018396953479838565,0.01663279865583687,0.034396832273250785,0.10489081384234888,16.02496192497446,0.9566696738477026,0.04474953376580974,0.026501896834592222,0.08403980556320793,0.0944223916342814
N,数据集/数据集/目标域数据集/N.mat,10,target_32k,600.0,25600,8,2048,0.25,0.15149103733453387,3.0209384806335216,3.7100001575670207,0.6624328285295554,0.6863293692977952,0.14767602965312504,0.6863293692977952,0.001835644403832359,0.002531227609892366,0.010071290572974671,0.023605538100340814,3.1350619573026433,0.9053320447567198,0.020917675030272774,0.03204752782797076,0.05561003259048425,0.16390555731042183,3.5830564445187605,0.9494996571439769,0.01920485073367671,0.03430742320749561,0.02662974103768018,0.08931879266760598,25.75673100529448,0.9444601387613701,0.045593058709790524,0.03598723240844408,0.07184172086291987,0.15043870005107457
N,数据集/数据集/目标域数据集/N.mat,11,target_32k,600.0,25600,8,2048,0.25,-1.0844364492726848,14.99513736153019,11.609952938375907,0.6604787493893503,0.7162205771364639,0.14588736727901128,0.7162205771364639,0.0025531726767961966,0.004428314901292347,0.009353926571668432,0.033564941071030946,13.792731830430371,0.8908620002677448,0.011703964154444538,0.034018687330837065,0.05699461820943954,0.1607004303129832,6.428543236766679,0.9489675463429169,0.028617722444931992,0.028687033140666184,0.028994598677068162,0.08546812777953768,37.94731145351852,0.9568964923353687,0.05024628120577597,0.023377072663915067,0.05784004318585526,0.11714371628139582
N,数据集/数据集/目标域数据集/N.mat,12,target_32k,600.0,25600,8,2048,0.25,-0.5662035106417831,17.003174966646483,11.223408304279877,0.6726917440156326,0.7759475111889416,0.12427924990898549,0.7759475111889416,0.00399273197439872,0.006319054562349216,0.011318869109715059,0.03455429243884626,14.935662389424136,0.8905406063134459,0.017966783756872336,0.02465608546107728,0.03844252428962317,0.16810893645776184,7.741105658971158,0.9473912183622524,0.024255263919068366,0.01890915682111189,0.056087559496319876,0.08961176250464449,54.50385657619436,0.9277076692795048,0.06863990373408337,0.03311326241342599,0.089299735592662,0.15454823503829024
N,数据集/数据集/目标域数据集/N.mat,13,target_32k,600.0,25600,8,2048,0.25,0.6705196205999258,8.00707735434359,10.049147271105443,0.6648754274548119,0.7108330906604737,0.12426915081755348,0.7108330906604737,0.0017590302110467384,0.0023812653663614694,0.01229075944574157,0.029519391944780215,6.772200899240216,0.8972917237234799,0.02132694974734515,0.02311409892194315,0.0652132609124255,0.17694745295906933,5.242857846456767,0.9549779749996058,0.0178744558655289,0.021275939625241207,0.048258066267458634,0.09097751242739532,42.02816020282588,0.950949281091122,0.06513295196266868,0.041377953913043414,0.07206676421327946,0.10473796972899255
N,数据集/数据集/目标域数据集/N.mat,14,target_32k,600.0,25600,8,2048,0.25,0.29531378083097987,3.6782762022642026,4.291346507324303,0.6399609184171959,0.7024194203165217,0.12665231653156525,0.7024194203165217,0.0019890554275912194,0.002640695465658009,0.012113072933443849,0.025867785225327396,2.841277705247238,0.8958369635501323,0.013090224936490097,0.01821117714349541,0.06249285280861138,0.15158309412905924,4.036291287772877,0.9426046377817482,0.010912543296636724,0.015283621891292317,0.036576268248979374,0.09646139837356411,16.197709644088906,0.9375766644944866,0.06105696456569743,0.0381222677996033,0.07045068298586357,0.14285305159371633
N,数据集/数据集/目标域数据集/N.mat,15,target_32k,600.0,25600,8,2048,0.25,0.30166798009279316,3.6377952961328988,3.880579764911503,0.6365412799218368,0.6952029155255967,0.1359349066070302,0.6952029155255967,0.0018063190174551235,0.0025470947929048687,0.010501715069101242,0.020687931089459204,3.140984429644068,0.8954692950336894,0.01094192048671256,0.01851548518157272,0.0574000788729428,0.14748654030541003,4.0211047241039415,0.9419619743441683,0.01085839397772368,0.02663269021989116,0.031354438740665604,0.10882107207627346,10.043216874068502,0.9585685893245653,0.013375293407933336,0.0299100302456913,0.05901212559044053,0.1317912630562515
N,数据集/数据集/目标域数据集/N.mat,16,target_32k,600.0,25600,8,2048,0.25,-0.07824827188454649,10.512457170253883,10.455242460262863,0.6585246702491451,0.7682103608820625,0.11284999656867199,0.7682103608820625,0.0013809822450512395,0.0019196724045100577,0.005689912997704146,0.02976665711870604,38.818096657728695,0.9082029602486787,0.02150254942049914,0.02514567344722844,0.0629856069961702,0.15021471132741782,5.933932875236546,0.9524242143552313,0.021930512644709018,0.021588354939101915,0.033846765540283034,0.09927336176753668,56.081319938132914,0.9477755505575174,0.03967626790413646,0.029782810353081373,0.07498684263766775,0.12177921372981451
N,数据集/数据集/目标域数据集/N.mat,17,target_32k,600.0,25600,8,2048,0.25,-0.29383215896329656,20.576476315908167,11.107878740339356,0.6570591108939912,0.7574387229352385,0.11692866142319991,0.7574387229352385,0.0032925310024568225,0.004826954224581264,0.010799764923894251,0.03576035869881672,39.236257287385165,0.9011259593444424,0.014715887390397848,0.04800412900452718,0.04740976897190433,0.1572807783862093,13.145779645588249,0.9496066217627838,0.01934882692532844,0.026353245449151335,0.05037622213603339,0.10044264258856399,65.72121832021851,0.9293385915454644,0.03177680443266675,0.06378775747413902,0.10730467241007753,0.14262933282279508
N,数据集/数据集/目标域数据集/N.mat,18,target_32k,600.0,25600,8,2048,0.25,0.06832019236927317,18.548889816423507,11.490683477811404,0.6580361504640938,0.78462414237418,0.11416927707510939,0.78462414237418,0.0030273578353907107,0.004769004964165239,0.01222968829530631,0.029803417365900853,31.5216960854511,0.9002681621558138,0.025102605505016355,0.035028379565455264,0.0425547241336926,0.15504039925967159,17.82423708669699,0.9508069645413433,0.012827383555442988,0.01674192208075436,0.0562978177066058,0.10580670332292845,57.45515912815822,0.93505571894064,0.04073910939105622,0.06475612060514421,0.09924000800249067,0.12931082498347554
O,数据集/数据集/目标域数据集/O.mat,0,target_32k,600.0,25600,8,2048,0.25,0.0697391216409037,3.180981388103132,3.971317609946711,0.34733756717147046,0.7519334735563619,0.09830523237879857,0.7519334735563619,0.01740048588615895,0.010011610308050676,0.19747684964968298,0.104761912452901,6.771217177018406,0.8961800802479579,0.11315443845088898,0.0371744251494787,0.05649674056845032,0.1385148963689129,4.724360756759473,0.9375654040027179,0.09809888935467904,0.05643865010871556,0.06324529566193603,0.08377462065257552,11.903995902527997,0.8457158401180443,0.1639396172224904,0.11247301424001094,0.10731756943652357,0.1836489217044092
O,数据集/数据集/目标域数据集/O.mat,1,target_32k,600.0,25600,8,2048,0.25,-0.021470264550128605,3.0781279215898225,4.210349446485593,0.3517342452369321,0.7715700051116307,0.10115365229766528,0.7715700051116307,0.01930687107748336,0.0102216870383556,0.2059689607573611,0.10718123836482546,4.9162031996964375,0.9179440251253511,0.0681517352682738,0.03495545611183423,0.06049027219108981,0.1355184710701587,4.946862868746997,0.9363197574055603,0.09249631976295941,0.037537050258862954,0.07078479207714988,0.09613934515956568,12.897467048594732,0.8571024932065848,0.1542821474681757,0.08311132374155673,0.10736638929827905,0.21035604913506037
O,数据集/数据集/目标域数据集/O.mat,2,target_32k,600.0,25600,8,2048,0.25,0.01745891886212286,2.922488805202864,3.4510263541905286,0.3507572056668295,0.761406006312436,0.10630098159591803,0.761406006312436,0.01836533953992941,0.009941911831755778,0.2125242879106314,0.10704219019067325,5.357639115594522,0.9134190280345479,0.07951978978537434,0.0390017810850441,0.09716913767745082,0.1472801880666125,4.297223058400355,0.9412048175155636,0.08306381800598436,0.04858614382236244,0.06272229234433713,0.10677266560122528,6.059961189793038,0.8739361304007061,0.13373221141437286,0.05234935978160386,0.15130984972335185,0.175163035590432
O,数据集/数据集/目标域数据集/O.mat,3,target_32k,600.0,25600,8,2048,0.25,0.10335052965994718,3.103463255975708,4.578890495548489,0.34587200781631655,0.7359489823604985,0.08570916680303783,0.7359489823604985,0.01692931986754461,0.009704590281724278,0.1747300655472653,0.11145626090606599,5.855606079815575,0.9058885830262545,0.0924966376060771,0.03382347294296749,0.08562374980361181,0.15135781701345086,4.365725684745197,0.9397455416156154,0.08311837878491714,0.05078652228817618,0.08635000489863301,0.10470070669092961,6.5168607596101324,0.877820173547387,0.1487691887617762,0.0610661925675148,0.136086345017941,0.13736911883929942
O,数据集/数据集/目标域数据集/O.mat,4,target_32k,600.0,25600,8,2048,0.25,0.1039634803102127,3.132562253870493,4.551884824268123,0.34733756717147046,0.7598591660763383,0.07793354582856565,0.7598591660763383,0.018168777983044226,0.010296521663201358,0.15334877966029417,0.11167869945635232,5.5301176969711605,0.892450659110603,0.12565928056990225,0.025827171652013124,0.049900773749640595,0.15265114891611348,4.585558645716002,0.9412727466697924,0.07058211486100568,0.04895991513857812,0.07671059002990205,0.09508913619505067,7.973961620408985,0.8679804497133929,0.0878886627948862,0.05888607213188994,0.1453671002151475,0.24060569714477656
